8971.95575664 , 0.0
8973.42226054 , 0.0
8974.8887579 , 0.0
8976.35524869 , 0.0
8977.82173285 , 0.0
8979.28821036 , 0.0
8980.75468118 , 0.0
8982.22114526 , 0.0
8983.68760256 , 50.7929
8985.15405306 , 37.3824
8986.62049671 , 108.508
8988.08693347 , 172.417
8989.5533633 , 196.382
8991.01978617 , 215.667
8992.48620203 , 62.5847
8993.95261085 , 61.8937
8995.41901259 , 42.9167
8996.88540721 , 33.1979
8998.35179466 , 31.3605
8999.81817493 , 40.9148
9001.28454795 , 44.3779
9002.75091371 , 20.7164
9004.21727214 , 35.095
9005.68362323 , 49.9527
9007.14996693 , 37.1237
9008.6163032 , 33.064
9010.082632 , 33.1595
9011.54895329 , 27.6242
9013.01526704 , 46.3673
9014.48157321 , 50.6409
9015.94787175 , 32.0274
9017.41416264 , 34.6447
9018.88044583 , 31.8167
9020.34672128 , 46.4545
9021.81298895 , 30.806
9023.27924881 , 26.3782
9024.74550081 , 45.2278
9026.21174493 , 63.7755
9027.67798111 , 56.4036
9029.14420933 , 52.9325
9030.61042954 , 38.8777
9032.0766417 , 46.1054
9033.54284578 , 50.7942
9035.00904173 , 43.7564
9036.47522953 , 44.9904
9037.94140912 , 68.8546
9039.40758048 , 53.0243
9040.87374356 , 65.8887
9042.33989833 , 57.0307
9043.80604474 , 61.1339
9045.27218276 , 50.0721
9046.73831235 , 68.8287
9048.20443347 , 40.791
9049.67054608 , 47.4179
9051.13665015 , 47.4216
9052.60274563 , 35.5697
9054.06883249 , 27.2201
9055.53491068 , 40.4756
9057.00098018 , 25.1997
9058.46704094 , 43.1599
9059.93309292 , 30.0213
9061.39913609 , 41.643
9062.8651704 , 47.1292
9064.33119582 , 52.3949
9065.79721231 , 64.8275
9067.26321984 , 71.0206
9068.72921835 , 57.9088
9070.19520782 , 51.3728
9071.6611882 , 64.1788
9073.12715946 , 51.2397
9074.59312156 , 58.462
9076.05907447 , 53.3115
9077.52501813 , 41.0622
9078.99095252 , 39.8198
9080.45687759 , 56.6764
9081.92279331 , 49.4716
9083.38869963 , 47.9274
9084.85459653 , 36.5924
9086.32048396 , 48.6257
9087.78636188 , 38.8196
9089.25223026 , 34.1761
9090.71808905 , 40.8369
9092.18393822 , 38.4813
9093.64977773 , 15.7694
9095.11560755 , 41.9174
9096.58142762 , 32.8973
9098.04723792 , 49.2035
9099.51303841 , 35.208
9100.97882904 , 21.8187
9102.44460979 , 53.2724
9103.9103806 , 38.0004
9105.37614145 , 32.4833
9106.8418923 , 45.2404
9108.30763309 , 52.155
9109.77336381 , 39.0585
9111.23908441 , 33.2253
9112.70479485 , 46.46
9114.17049509 , 35.6059
9115.63618509 , 45.5434
9117.10186482 , 33.5963
9118.56753424 , 45.9899
9120.03319331 , 49.2881
9121.49884199 , 82.8632
9122.96448024 , 135.508
9124.43010803 , 152.789
9125.89572531 , 106.087
9127.36133206 , 33.8587
9128.82692822 , 51.6734
9130.29251376 , 36.1828
9131.75808865 , 27.1536
9133.22365284 , 46.316
9134.68920629 , 38.297
9136.15474898 , 43.0695
9137.62028085 , 63.0316
9139.08580188 , 41.4185
9140.55131202 , 55.6956
9142.01681124 , 45.1251
9143.48229949 , 42.2642
9144.94777674 , 77.8909
9146.41324295 , 247.566
9147.87869808 , 855.434
9149.3441421 , 1266.3
9150.80957496 , 989.526
9152.27499663 , 392.689
9153.74040707 , 67.7543
9155.20580624 , 50.1965
9156.6711941 , 44.3718
9158.13657061 , 36.5172
9159.60193575 , 34.364
9161.06728946 , 50.5976
9162.5326317 , 43.6544
9163.99796245 , 32.429
9165.46328167 , 43.4888
9166.9285893 , 53.9626
9168.39388533 , 55.6988
9169.8591697 , 36.4008
9171.32444238 , 30.302
9172.78970334 , 39.5251
9174.25495252 , 48.025
9175.72018991 , 41.0081
9177.18541545 , 45.3923
9178.65062911 , 25.3018
9180.11583085 , 30.7561
9181.58102063 , 44.9132
9183.04619842 , 29.7247
9184.51136417 , 32.8713
9185.97651785 , 36.3364
9187.44165942 , 27.8094
9188.90678884 , 62.2351
9190.37190608 , 54.1914
9191.83701109 , 45.9317
9193.30210383 , 40.6965
9194.76718428 , 24.0482
9196.23225238 , 43.3936
9197.69730811 , 43.469
9199.16235142 , 167.055
9200.62738228 , 513.648
9202.09240065 , 921.282
9203.55740648 , 809.636
9205.02239975 , 363.922
9206.48738041 , 93.843
9207.95234842 , 45.1387
9209.41730376 , 20.5003
9210.88224637 , 46.2849
9212.34717622 , 36.7372
9213.81209327 , 51.7291
9215.27699749 , 50.6906
9216.74188883 , 73.4269
9218.20676726 , 215.866
9219.67163274 , 621.125
9221.13648523 , 800.512
9222.6013247 , 623.915
9224.0661511 , 348.247
9225.5309644 , 234.323
9226.99576456 , 243.776
9228.46055153 , 224.456
9229.92532529 , 116.257
9231.3900858 , 61.9375
9232.85483301 , 47.937
9234.31956689 , 33.0252
9235.78428739 , 42.1188
9237.24899449 , 31.9743
9238.71368815 , 43.9731
9240.17836832 , 42.7826
9241.64303497 , 78.0978
9243.10768805 , 114.462
9244.57232754 , 131.252
9246.03695339 , 101.509
9247.50156556 , 74.9995
9248.96616403 , 48.9992
9250.43074874 , 35.272
9251.89531966 , 49.0595
9253.35987675 , 49.6438
9254.82441998 , 58.5573
9256.2889493 , 71.6342
9257.75346469 , 51.3939
9259.21796609 , 46.3186
9260.68245347 , 58.855
9262.1469268 , 38.3513
9263.61138603 , 31.6439
9265.07583113 , 58.6084
9266.54026206 , 31.0978
9268.00467878 , 34.5562
9269.46908125 , 55.1773
9270.93346944 , 39.3769
9272.39784331 , 52.6479
9273.86220281 , 88.2157
9275.32654792 , 116.006
9276.79087858 , 112.619
9278.25519477 , 120.928
9279.71949645 , 52.1077
9281.18378358 , 48.4849
9282.64805611 , 64.9927
9284.11231402 , 81.2472
9285.57655726 , 68.183
9287.0407858 , 58.9818
9288.5049996 , 61.2738
9289.96919861 , 54.7968
9291.43338281 , 65.2821
9292.89755215 , 52.6587
9294.36170659 , 46.2533
9295.8258461 , 45.1789
9297.28997065 , 87.1292
9298.75408018 , 209.17
9300.21817466 , 603.055
9301.68225406 , 732.153
9303.14631834 , 569.846
9304.61036746 , 250.929
9306.07440137 , 72.5739
9307.53842005 , 48.818
9309.00242345 , 66.9747
9310.46641154 , 145.896
9311.93038428 , 175.755
9313.39434163 , 246.242
9314.85828355 , 268.943
9316.32221 , 208.681
9317.78612095 , 110.51
9319.25001636 , 44.044
9320.71389619 , 60.7074
9322.1777604 , 42.4485
9323.64160895 , 94.6213
9325.10544181 , 342.889
9326.56925893 , 659.987
9328.03306029 , 667.752
9329.49684583 , 414.292
9330.96061553 , 119.456
9332.42436934 , 42.4669
9333.88810724 , 48.5885
9335.35182917 , 23.7094
9336.8155351 , 66.316
9338.27922499 , 42.4181
9339.74289881 , 46.7204
9341.20655651 , 74.8258
9342.67019807 , 59.9318
9344.13382343 , 53.381
9345.59743257 , 39.0982
9347.06102544 , 46.7834
9348.524602 , 53.2645
9349.98816223 , 45.2426
9351.45170607 , 29.0625
9352.9152335 , 52.0489
9354.37874447 , 38.0095
9355.84223895 , 50.104
9357.30571689 , 60.774
9358.76917827 , 55.3626
9360.23262303 , 42.8793
9361.69605115 , 34.9523
9363.15946259 , 34.5661
9364.6228573 , 44.5057
9366.08623525 , 44.1743
9367.54959641 , 55.5378
9369.01294072 , 35.664
9370.47626816 , 63.0494
9371.93957869 , 113.084
9373.40287227 , 175.385
9374.86614886 , 175.917
9376.32940842 , 94.4068
9377.79265092 , 58.6646
9379.25587631 , 41.9557
9380.71908456 , 47.0873
9382.18227563 , 29.3556
9383.64544949 , 32.636
9385.10860609 , 47.2689
9386.57174539 , 42.7279
9388.03486736 , 24.5765
9389.49797197 , 44.8775
9390.96105916 , 31.8455
9392.42412891 , 48.8914
9393.88718118 , 33.334
9395.35021592 , 29.8301
9396.81323311 , 40.6375
9398.27623269 , 53.8744
9399.73921464 , 25.8082
9401.20217891 , 54.2152
9402.66512548 , 37.6247
9404.12805429 , 40.6895
9405.59096531 , 59.9699
9407.0538585 , 55.3273
9408.51673384 , 45.2711
9409.97959126 , 45.0074
9411.44243075 , 55.1496
9412.90525226 , 56.9
9414.36805575 , 35.2209
9415.83084118 , 54.1988
9417.29360853 , 32.6027
9418.75635774 , 43.5253
9420.21908878 , 36.9298
9421.68180161 , 53.8288
9423.1444962 , 169.855
9424.6071725 , 331.114
9426.06983048 , 553.146
9427.53247011 , 439.088
9428.99509133 , 209.477
9430.45769412 , 67.3655
9431.92027843 , 74.0333
9433.38284423 , 41.2375
9434.84539148 , 56.9603
9436.30792015 , 55.2132
9437.77043018 , 62.3537
9439.23292155 , 90.3626
9440.69539422 , 97.5922
9442.15784815 , 81.5097
9443.6202833 , 77.4755
9445.08269963 , 60.3389
9446.5450971 , 54.7807
9448.00747569 , 46.2482
9449.46983534 , 44.6902
9450.93217602 , 33.3975
9452.39449769 , 35.1504
9453.85680032 , 41.5134
9455.31908387 , 47.4563
9456.78134829 , 81.6715
9458.24359355 , 179.988
9459.70581962 , 256.274
9461.16802644 , 270.188
9462.630214 , 120.982
9464.09238224 , 62.8115
9465.55453113 , 63.9081
9467.01666063 , 53.6597
9468.47877071 , 49.9511
9469.94086132 , 42.2763
9471.40293242 , 52.1502
9472.86498399 , 47.2508
9474.32701598 , 32.1184
9475.78902835 , 52.1526
9477.25102106 , 49.0682
9478.71299408 , 35.2199
9480.17494737 , 33.5991
9481.63688088 , 34.5397
9483.09879459 , 65.3232
9484.56068846 , 118.585
9486.02256244 , 213.537
9487.48441649 , 304.433
9488.94625059 , 276.923
9490.40806468 , 130.269
9491.86985874 , 61.0666
9493.33163273 , 86.1678
9494.7933866 , 46.0218
9496.25512032 , 61.0185
9497.71683385 , 68.9227
9499.17852715 , 58.3124
9500.64020019 , 48.8537
9502.10185292 , 69.926
9503.56348532 , 52.6326
9505.02509733 , 53.3886
9506.48668892 , 50.8095
9507.94826005 , 29.5781
9509.4098107 , 37.3526
9510.8713408 , 61.5213
9512.33285034 , 42.1183
9513.79433927 , 33.3525
9515.25580755 , 47.66
9516.71725514 , 44.562
9518.17868201 , 64.7331
9519.64008812 , 54.3359
9521.10147343 , 46.9083
9522.5628379 , 34.3222
9524.02418149 , 56.7069
9525.48550417 , 75.385
9526.9468059 , 84.3211
9528.40808663 , 89.3021
9529.86934634 , 52.8448
9531.33058497 , 133.579
9532.79180251 , 269.815
9534.2529989 , 452.155
9535.7141741 , 620.817
9537.17532809 , 306.821
9538.63646082 , 118.115
9540.09757225 , 48.7825
9541.55866234 , 28.3097
9543.01973106 , 69.6351
9544.48077838 , 81.769
9545.94180424 , 132.601
9547.40280861 , 221.011
9548.86379146 , 262.604
9550.32475275 , 146.945
9551.78569243 , 80.6441
9553.24661047 , 48.4893
9554.70750683 , 59.1321
9556.16838148 , 33.812
9557.62923436 , 31.3916
9559.09006546 , 46.7833
9560.55087473 , 29.075
9562.01166212 , 43.2528
9563.47242761 , 38.1609
9564.93317114 , 36.7082
9566.3938927 , 35.8661
9567.85459223 , 42.9374
9569.3152697 , 32.3587
9570.77592507 , 36.2023
9572.2365583 , 34.663
9573.69716936 , 64.0953
9575.1577582 , 51.5492
9576.61832479 , 29.6281
9578.07886909 , 49.4602
9579.53939106 , 40.0402
9580.99989066 , 28.8143
9582.46036786 , 50.6596
9583.92082261 , 24.73
9585.38125488 , 45.8542
9586.84166463 , 34.5011
9588.30205182 , 45.7584
9589.76241641 , 46.0327
9591.22275837 , 34.6206
9592.68307766 , 17.4365
9594.14337423 , 20.1216
9595.60364805 , 36.2416
9597.06389908 , 38.0532
9598.52412729 , 33.786
9599.98433263 , 32.4393
9601.44451506 , 44.1335
9602.90467456 , 45.1441
9604.36481107 , 49.3278
9605.82492457 , 44.6202
9607.28501501 , 39.3156
9608.74508235 , 68.9555
9610.20512656 , 76.095
9611.6651476 , 78.1598
9613.12514543 , 48.0411
9614.58512 , 37.2678
9616.0450713 , 41.5985
9617.50499926 , 50.041
9618.96490387 , 35.9473
9620.42478507 , 37.8949
9621.88464283 , 41.2918
9623.34447711 , 43.196
9624.80428787 , 39.0559
9626.26407508 , 47.249
9627.72383869 , 43.8426
9629.18357868 , 57.0521
9630.64329499 , 45.9412
9632.10298759 , 56.8234
9633.56265644 , 56.0573
9635.02230151 , 47.9555
9636.48192276 , 59.401
9637.94152014 , 31.8363
9639.40109362 , 30.3622
9640.86064316 , 53.2307
9642.32016872 , 24.2259
9643.77967027 , 31.788
9645.23914776 , 27.0475
9646.69860116 , 41.5177
9648.15803042 , 48.2717
9649.61743552 , 32.1318
9651.07681641 , 57.9901
9652.53617305 , 24.0391
9653.99550541 , 33.6394
9655.45481344 , 54.7791
9656.91409711 , 41.4187
9658.37335638 , 72.86
9659.83259121 , 66.5309
9661.29180156 , 62.6329
9662.75098739 , 182.428
9664.21014867 , 381.666
9665.66928536 , 750.13
9667.12839742 , 734.771
9668.5874848 , 404.575
9670.04654748 , 140.678
9671.50558541 , 59.1313
9672.96459856 , 47.7346
9674.42358688 , 51.5556
9675.88255034 , 31.4081
9677.34148889 , 53.3664
9678.80040251 , 53.1957
9680.25929115 , 42.2339
9681.71815477 , 54.8679
9683.17699334 , 34.7795
9684.63580681 , 18.0209
9686.09459516 , 34.4014
9687.55335833 , 46.5429
9689.01209629 , 40.0093
9690.470809 , 34.4807
9691.92949643 , 37.9767
9693.38815853 , 35.4152
9694.84679527 , 33.1306
9696.30540661 , 18.2036
9697.7639925 , 55.7006
9699.22255292 , 14.4827
9700.68108782 , 25.6592
9702.13959716 , 38.0018
9703.59808091 , 49.5538
9705.05653902 , 44.6325
9706.51497146 , 34.1788
9707.97337819 , 47.7243
9709.43175917 , 23.4486
9710.89011437 , 48.17
9712.34844373 , 44.655
9713.80674723 , 38.5663
9715.26502483 , 25.8818
9716.72327649 , 33.157
9718.18150216 , 44.9685
9719.63970181 , 31.057
9721.09787541 , 31.819
9722.55602291 , 38.2217
9724.01414427 , 22.4551
9725.47223946 , 43.4769
9726.93030843 , 38.8677
9728.38835116 , 45.2188
9729.84636759 , 28.1856
9731.30435769 , 24.721
9732.76232143 , 46.286
9734.22025876 , 39.7438
9735.67816964 , 29.7917
9737.13605404 , 42.6392
9738.59391192 , 33.9921
9740.05174324 , 54.454
9741.50954795 , 53.8029
9742.96732603 , 47.3883
9744.42507743 , 39.3612
9745.88280212 , 36.7716
9747.34050005 , 53.9921
9748.79817118 , 30.2778
9750.25581548 , 54.2604
9751.71343292 , 44.7053
9753.17102344 , 33.4285
9754.62858701 , 32.127
9756.0861236 , 32.7297
9757.54363316 , 22.2424
9759.00111565 , 36.818
9760.45857104 , 41.1242
9761.91599929 , 56.4396
9763.37340036 , 42.8527
9764.8307742 , 25.4962
9766.28812079 , 50.4031
9767.74544008 , 67.7165
9769.20273203 , 54.9309
9770.65999661 , 49.7259
9772.11723378 , 25.3708
9773.57444349 , 51.4496
9775.0316257 , 48.759
9776.48878039 , 36.1419
9777.94590751 , 24.2656
9779.40300702 , 25.0678
9780.86007888 , 34.4754
9782.31712306 , 57.3015
9783.77413951 , 50.1032
9785.23112819 , 48.2171
9786.68808908 , 48.9034
9788.14502212 , 31.0481
9789.60192728 , 28.1284
9791.05880452 , 37.4324
9792.51565381 , 22.8816
9793.97247509 , 22.0062
9795.42926834 , 40.4157
9796.88603352 , 40.8618
9798.34277058 , 28.3138
9799.79947948 , 37.2986
9801.2561602 , 36.0237
9802.71281268 , 29.8352
9804.1694369 , 39.643
9805.6260328 , 24.6849
9807.08260036 , 21.9141
9808.53913953 , 39.214
9809.99565027 , 20.6558
9811.45213255 , 36.8758
9812.90858633 , 53.0464
9814.36501156 , 36.0312
9815.82140821 , 23.0225
9817.27777624 , 24.1685
9818.73411561 , 44.5396
9820.19042629 , 26.1666
9821.64670822 , 37.228
9823.10296137 , 24.7665
9824.55918572 , 41.4535
9826.0153812 , 40.0692
9827.47154779 , 36.4277
9828.92768545 , 9.55469
9830.38379413 , 38.1335
9831.83987381 , 32.1173
9833.29592443 , 25.8827
9834.75194597 , 49.3852
9836.20793837 , 51.8282
9837.66390161 , 80.1795
9839.11983564 , 57.1945
9840.57574043 , 53.0021
9842.03161593 , 57.2741
9843.4874621 , 31.6911
9844.94327891 , 30.8322
9846.39906632 , 35.3439
9847.85482429 , 43.1379
9849.31055278 , 37.0562
9850.76625175 , 43.41
9852.22192116 , 46.3243
9853.67756097 , 37.7704
9855.13317114 , 24.6541
9856.58875163 , 47.8514
9858.04430241 , 5.63142
9859.49982344 , 31.5333
9860.95531467 , 22.8546
9862.41077607 , 16.0851
9863.86620759 , 33.7824
9865.3216092 , 19.5057
9866.77698086 , 39.8092
9868.23232253 , 31.7497
9869.68763417 , 35.8524
9871.14291575 , 30.7759
9872.59816721 , 29.5066
9874.05338852 , 37.1103
9875.50857965 , 22.7685
9876.96374056 , 29.3114
9878.41887119 , 20.4548
9879.87397153 , 48.0398
9881.32904151 , 35.1415
9882.78408112 , 31.8664
9884.2390903 , 19.6145
9885.69406902 , 20.7967
9887.14901724 , 24.6865
9888.60393492 , 36.4863
9890.05882202 , 36.4021
9891.5136785 , 21.4034
9892.96850432 , 23.9118
9894.42329944 , 32.1437
9895.87806382 , 55.0721
9897.33279743 , 38.5233
9898.78750022 , 40.8914
9900.24217216 , 23.3097
9901.69681319 , 18.6046
9903.1514233 , 36.2273
9904.60600243 , 31.2487
9906.06055055 , 28.7891
9907.51506761 , 36.1673
9908.96955359 , 28.6157
9910.42400843 , 28.5268
9911.87843209 , 17.4049
9913.33282455 , 33.7976
9914.78718576 , 30.6421
9916.24151568 , 15.1734
9917.69581427 , 33.2547
9919.15008149 , 35.586
9920.6043173 , 31.1087
9922.05852166 , 26.2393
9923.51269454 , 28.9505
9924.96683589 , 8.70468
9926.42094567 , 36.7067
9927.87502385 , 18.15
9929.32907038 , 34.429
9930.78308522 , 32.7641
9932.23706834 , 44.7674
9933.6910197 , 18.2585
9935.14493925 , 23.2849
9936.59882696 , 27.192
9938.05268279 , 16.1379
9939.50650669 , 34.7155
9940.96029863 , 32.872
9942.41405857 , 31.2495
9943.86778647 , 29.1881
9945.32148228 , 48.0704
9946.77514598 , 40.0566
9948.22877751 , 28.7101
9949.68237684 , 22.6008
9951.13594394 , 12.4405
9952.58947875 , 29.8343
9954.04298124 , 35.2253
9955.49645138 , 32.4453
9956.94988911 , 39.5615
9958.40329441 , 35.3428
9959.85666723 , 37.017
9961.31000753 , 39.2577
9962.76331527 , 24.45
9964.21659041 , 26.2226
9965.66983292 , 23.1972
9967.12304275 , 48.4687
9968.57621986 , 56.6892
9970.02936422 , 100.636
9971.48247578 , 67.4416
9972.9355545 , 45.9099
9974.38860035 , 41.1043
9975.84161328 , 42.9799
9977.29459325 , 40.334
9978.74754023 , 29.6821
9980.20045417 , 42.2979
9981.65333504 , 37.4517
9983.10618279 , 48.0467
9984.55899738 , 33.8217
9986.01177879 , 28.0693
9987.46452695 , 18.3472
9988.91724184 , 40.0336
9990.36992342 , 35.6421
9991.82257164 , 18.6623
9993.27518646 , 26.7187
9994.72776785 , 20.1257
9996.18031577 , 36.6874
9997.63283017 , 34.7089
9999.08531101 , 40.8677
10000.5377583 , 52.0339
10001.9901719 , 31.7979
10003.4425518 , 30.4485
10004.8948981 , 35.8082
10006.3472105 , 30.8097
10007.7994892 , 25.1316
10009.251734 , 22.391
10010.703945 , 40.4861
10012.1561221 , 20.2603
10013.6082652 , 28.791
10015.0603743 , 25.471
10016.5124493 , 35.6666
10017.9644903 , 38.1431
10019.4164972 , 32.0686
10020.8684699 , 16.5087
10022.3204084 , 23.4834
10023.7723127 , 13.6508
10025.2241827 , 35.0306
10026.6760184 , 34.1529
10028.1278198 , 25.9578
10029.5795867 , 13.7562
10031.0313192 , 19.916
10032.4830172 , 41.6186
10033.9346808 , 31.6228
10035.3863097 , 30.3833
10036.8379041 , 48.2906
10038.2894638 , 43.6315
10039.7409888 , 40.8041
10041.1924792 , 24.8557
10042.6439347 , 35.5613
10044.0953555 , 10.2722
10045.5467414 , 5.23868
10046.9980925 , 26.6974
10048.4494086 , 31.136
10049.9006897 , 35.349
10051.3519359 , 35.1014
10052.803147 , 17.5131
10054.2543231 , 41.2138
10055.705464 , 30.2446
10057.1565698 , 28.5177
10058.6076403 , 32.4629
10060.0586756 , 39.4035
10061.5096757 , 32.5188
10062.9606404 , 30.3754
10064.4115697 , 22.248
10065.8624637 , 25.809
10067.3133222 , 18.3955
10068.7641452 , 25.791
10070.2149326 , 30.1958
10071.6656846 , 23.1518
10073.1164009 , 48.2562
10074.5670815 , 21.0975
10076.0177265 , 25.138
10077.4683358 , 11.9574
10078.9189092 , 13.32
10080.3694469 , 28.5581
10081.8199487 , 12.7053
10083.2704147 , 31.1726
10084.7208447 , 23.9815
10086.1712387 , 20.0414
10087.6215967 , 30.5983
10089.0719187 , 30.793
10090.5222045 , 11.9027
10091.9724543 , 18.5266
10093.4226678 , 21.4948
10094.8728452 , 32.4955
10096.3229863 , 35.7652
10097.7730911 , 30.5946
10099.2231595 , 11.6294
10100.6731916 , 16.1229
10102.1231873 , 31.9711
10103.5731465 , 43.4324
10105.0230692 , 27.9908
10106.4729553 , 20.0163
10107.9228049 , 31.3983
10109.3726179 , 45.8181
10110.8223942 , 20.7618
10112.2721337 , 36.9616
10113.7218366 , 37.4979
10115.1715027 , 38.4867
10116.6211319 , 51.7492
10118.0707243 , 49.7001
10119.5202797 , 66.9703
10120.9697982 , 69.3242
10122.4192797 , 48.8546
10123.8687242 , 53.4631
10125.3181317 , 87.3174
10126.767502 , 58.737
10128.2168351 , 75.0287
10129.6661311 , 105.795
10131.1153898 , 99.5527
10132.5646112 , 129.261
10134.0137954 , 260.457
10135.4629422 , 916.96
10136.9120515 , 2316.66
10138.3611235 , 5401.9
10139.8101579 , 9911.24
10141.2591549 , 11211.5
10142.7081142 , 7775.78
10144.157036 , 2962.29
10145.6059201 , 889.733
10147.0547665 , 434.222
10148.5035753 , 231.898
10149.9523462 , 125.671
10151.4010793 , 123.177
10152.8497746 , 99.0086
10154.298432 , 96.9418
10155.7470515 , 73.4479
10157.195633 , 76.1605
10158.6441764 , 55.4805
10160.0926818 , 55.5698
10161.5411492 , 46.0708
10162.9895783 , 60.0154
10164.4379693 , 40.0866
10165.8863221 , 54.0061
10167.3346366 , 39.0876
10168.7829128 , 54.1335
10170.2311507 , 32.4525
10171.6793502 , 41.8565
10174.5756339 , 31.0035
10176.0237179 , 11.3243
10177.4717635 , 17.4079
10178.9197704 , 35.1123
10180.3677387 , 26.2219
10181.8156683 , 17.0941
10183.2635593 , 23.2961
10184.7114114 , 21.3676
10186.1592248 , 19.2823
10187.6069993 , 13.8699
10189.0547349 , 33.8977
10190.5024316 , 18.6157
10191.9500894 , 34.2952
10193.3977081 , 20.5326
10194.8452878 , 13.1247
10196.2928284 , 9.51875
10197.7403299 , 21.2365
10199.1877922 , 8.87306
10200.6352153 , 2.54321
10202.0825992 , 24.4449
10203.5299437 , 9.48688
10204.9772489 , 3.6157
10206.4245147 , 10.847
10207.8717411 , 6.9484
10209.3189281 , 30.6039
10210.7660755 , 28.9263
10212.2131834 , 7.74658
10213.6602517 , 22.5598
10216.5542694 , 16.7828
10218.0012187 , 3.22711
10219.4481282 , 16.626
10220.894998 , 12.0193
10222.3418279 , 29.8395
10223.7886179 , 26.6592
10225.235368 , 26.2453
10226.6820781 , 16.9261
10228.1287483 , 14.0357
10229.5753784 , 24.9978
10231.0219684 , 19.3629
10232.4685183 , 31.3171
10233.915028 , 24.6351
10235.3614975 , 10.2621
10236.8079267 , 20.0171
10238.2543156 , 21.288
10239.7006642 , 34.4713
10241.1469725 , 23.8742
10242.5932403 , 17.4281
10244.0394676 , 18.0008
10245.4856544 , 18.8206
10246.9318007 , 15.86
10248.3779064 , 18.5757
10249.8239715 , 1.10968
10254.1619224 , 16.8401
10255.6078245 , 3.09696
10257.0536858 , 5.408
10258.4995062 , 16.0936
10261.3910241 , 0.591494
10265.7279934 , 7.27396
10267.1735676 , 11.2642
10268.6191006 , 2.51327
10270.0645924 , 6.84447
10271.5100429 , 18.2996
10272.9554522 , 23.0812
10274.40082 , 4.82362
10275.8461465 , 10.9453
10277.2914316 , 18.9975
10278.7366752 , 0.988314
10280.1818772 , 7.64973
10283.0721567 , 8.87768
10284.5172339 , 16.6224
10285.9622695 , 9.52128
10287.4072634 , 9.66328
10288.8522155 , 11.8297
10290.2971257 , 2.89052
10291.7419942 , 7.70084
10294.6316053 , 22.3006
10296.0763479 , 26.3373
10297.5210484 , 15.8323
10298.965707 , 0.258844
10300.4103234 , 0.251844
10301.8548976 , 21.7849
10303.2994297 , 14.1402
10304.7439195 , 22.2305
10309.0771351 , 6.24274
10310.5214555 , 1.67639
10313.4099691 , 0.245701
10314.854162 , 11.3442
10316.2983124 , 20.1769
10317.7424202 , 12.582
10319.1864853 , 12.0399
10320.6305077 , 0.626779
10323.5184243 , 9.86609
10324.9623183 , 10.8618
10327.8499777 , 2.74507
10329.293743 , 6.29027
10330.7374653 , 2.90074
10332.1811445 , 4.07652
10333.6247807 , 34.0062
10335.0683737 , 19.0481
10336.5119235 , 17.3286
10337.9554301 , 7.49229
